universal-id,nces-id,state-id,name,school-summary,type,level-codes,level,street,city,state,fipscounty,zip,phone,fax,county,lat,lon,district-name,district-id,web-site,overview-url
1800658,180394000667,0825,Jonathan Jennings Elementary School,"Jonathan Jennings Elementary School, a public school located in Charlestown, IN, serves grades 3-5 in the Greater Clark County Schools.",public,e,"3,4,5",603 Market Street,Charlestown,IN,18019.0,47111,(812) 256-7284,(812) 256-7291,Clark County,38.446377,-85.667458,Greater Clark County Schools,119,http://www.gcs.k12.in.us/jjes/,https://www.greatschools.org/indiana/charlestown/658-Jonathan-Jennings-Elementary-School/
1800665,180394000676,0829,Pleasant Ridge Elementary School,"Pleasant Ridge Elementary School, a public school located in Charlestown, IN, serves grades PK-2 in the Greater Clark County Schools.",public,"p,e","PK,KG,1,2",1250 Monroe Street,Charlestown,IN,18019.0,47111,(812) 256-7286,(812) 256-7290,Clark County,38.458042,-85.665604,Greater Clark County Schools,119,http://www.gcs.k12.in.us/pres/,https://www.greatschools.org/indiana/charlestown/665-Pleasant-Ridge-Elementary-School/
1800673,180394002128,0863,Charlestown Middle School,"Charlestown Middle School, a public school located in Charlestown, IN, serves grades 6-8 in the Greater Clark County Schools.",public,m,"6,7,8",8804 High Jackson Road,Charlestown,IN,18019.0,47111,(812) 256-6363,(812) 256-7282,Clark County,38.435493,-85.668846,Greater Clark County Schools,119,http://www.gcs.k12.in.us/cms/,https://www.greatschools.org/indiana/charlestown/673-Charlestown-Middle-School/
1801587,181036000385,2663,Corydon Intermediate School,"Corydon Intermediate School, a public school located in Corydon, IN, serves grades 4-6 in the South Harrison Com Schools.",public,e,"4,5,6",100 High School Road,Corydon,IN,18061.0,47112,(812) 738-6548,(812) 738-6420,Harrison County,38.202194,-86.121246,South Harrison Com Schools,260,http://cis.shcsc.k12.in.us/,https://www.greatschools.org/indiana/corydon/1587-Corydon-Intermediate-School/
1801588,181036001693,2645,Corydon Elementary School,"Corydon Elementary School, a public school located in Corydon, IN, serves grades PK-3 in the South Harrison Com Schools.",public,"p,e","PK,KG,1,2,3",125 Beechmont Drive Northeast,Corydon,IN,18061.0,47112,(812) 738-4183,(812) 738-7963,Harrison County,38.201889,-86.11657,South Harrison Com Schools,260,http://www.shcsc.k12.in.us/ces/CESHOME.HTM,https://www.greatschools.org/indiana/corydon/1588-Corydon-Elementary-School/
1801592,181036002282,2640,Corydon Central High School,"Corydon Central High School, a public school located in Corydon, IN, serves grades 9-12 in the South Harrison Com Schools.",public,h,"9,10,11,12",375 Country Club Road Southeast,Corydon,IN,18061.0,47112,(812) 738-4181,(812) 738-1145,Harrison County,38.201,-86.119408,South Harrison Com Schools,260,http://corydon.shcsc.k12.in.us/,https://www.greatschools.org/indiana/corydon/1592-Corydon-Central-High-School/
1801593,181036002283,2643,Corydon Central Jr High School,"Corydon Central Jr High School, a public school located in Corydon, IN, serves grades 7-8 in the South Harrison Com Schools.",public,m,"7,8",377 Country Club Road Southeast,Corydon,IN,18061.0,47112,(812) 738-4184,(812) 738-5752,Harrison County,38.200336,-86.118484,South Harrison Com Schools,260,http://www.shcsc.k12.in.us/ccms/frames.htm,https://www.greatschools.org/indiana/corydon/1593-Corydon-Central-Jr-High-School/
1801982,00421608,B280,Saint Joseph School,"Saint Joseph School, a private school located in Corydon, IN, serves grades PK-6 in the .",private,"p,e","PK,TK,KG,1,2,3,4,5,6",512 North Mulberry Street,Corydon,IN,18061.0,47112,(812) 738-4549,(812) 738-2722,Harrison County,38.213779,-86.123772,,0,,https://www.greatschools.org/indiana/corydon/1982-Saint-Joseph-School/
1802585,A9901839,B278,Corydon Christian Academy,"Corydon Christian Academy, a private school located in Corydon, IN, serves grades K-12 in the .",private,"e,m,h","KG,1,2,3,4,5,6,7,8,9,10,11,12",2040 Corydon Ramsey Rd,Corydon,IN,18061.0,47112,(812) 738-4457,(812) 738-4457,Harrison,38.232498,-86.144501,,0,,https://www.greatschools.org/indiana/corydon/2585-Corydon-Christian-Academy/
1802602,A9901867,B284,Shiloh Holiness Christian School,"Shiloh Holiness Christian School, a private school located in Corydon, IN, serves grades K-12 in the .",private,"e,m,h","KG,1,2,3,4,5,6,7,8,9,10,11,12",351 Shiloh Road Southwest,Corydon,IN,18061.0,47112,(812) 572-1428,,Harrison County,38.179558,-86.135338,,0,,https://www.greatschools.org/indiana/corydon/2602-Shiloh-Holiness-Christian-School/
1802946,181036002098,2619,Harrison County Spec Ed Coop,"Harrison County Spec Ed Coop, a public school located in Corydon, IN, serves grades PK-12 in the South Harrison Com Schools.",public,"p,e,m,h","PK,KG,1,2,3,4,5,6,7,8,9,10,11,12",121 High School Road,Corydon,IN,18061.0,47112,(812) 738-2094,(812) 738-2099,Harrison County,38.202854,-86.122383,South Harrison Com Schools,260,,https://www.greatschools.org/indiana/corydon/2946-Harrison-County-Spec-Ed-Coop/
1803141,,B279,Trinity Christian School,"Trinity Christian School, a private school located in Corydon, IN, serves grades K-8 in the .",private,"e,m","KG,1,2,3,4,5,6,7,8",500 Shiloh Rd,Corydon,IN,18061.0,47112,(812) 738-2516,(812) 738-8548,Harrison,38.179314,-86.136482,,0,,https://www.greatschools.org/indiana/corydon/3141-Trinity-Christian-School/
1800289,180244000284,1045,Patoka Elementary School,"Patoka Elementary School, a public school located in Eckerty, IN, serves grades PK-5 in the Crawford County Com School Corp.",public,"p,e","PK,KG,1,2,3,4,5",5600 West Patoka School Road,Eckerty,IN,18025.0,47116,(812) 338-2916,(812) 338-2917,Crawford County,38.332157,-86.581245,Crawford County Com School Corp,73,http://www.cccs.k12.in.us/PES/PESHOME/PesHome.htm,https://www.greatschools.org/indiana/eckerty/289-Patoka-Elementary-School/
1801594,181036002284,2667,South Central Elementary,"South Central Elementary, a public school located in Elizabeth, IN, serves grades PK-6 in the South Harrison Com Schools.",public,"p,e","PK,KG,1,2,3,4,5,6",6595 East Highway 11 Southeast,Elizabeth,IN,18061.0,47117,(812) 969-2973,(812) 969-2236,Harrison County,38.081543,-86.001991,South Harrison Com Schools,260,http://south.shcsc.k12.in.us/,https://www.greatschools.org/indiana/elizabeth/1594-South-Central-Elementary/
1801595,181036002285,2670,South Central Jr & Sr High School,"South Central Jr & Sr High School, a public school located in Elizabeth, IN, serves grades 7-12 in the South Harrison Com Schools.",public,"m,h","7,8,9,10,11,12",6675 East Highway 11 Southeast,Elizabeth,IN,18061.0,47117,(812) 969-2941,(812) 969-3019,Harrison County,38.08205,-86.001938,South Harrison Com Schools,260,http://www.shcsc.k12.in.us/schs/south.htm,https://www.greatschools.org/indiana/elizabeth/1595-South-Central-Jr--Sr-High-School/
1801175,180741000852,1966,Floyds Knobs Elementary School,"Floyds Knobs Elementary School, a public school located in Floyds Knobs, IN, serves grades PK-4 in the New Albany-Floyd County Con Sch.",public,"p,e","PK,KG,1,2,3,4",4484 Scottsville Road,Floyds Knobs,IN,18043.0,47119,(812) 923-8770,(812) 949-4298,Floyd County,38.33942,-85.871811,New Albany-Floyd County Con Sch,185,http://floydsknobs.nafcs.k12.in.us/,https://www.greatschools.org/indiana/floyds-knobs/1175-Floyds-Knobs-Elementary-School/
1801178,180741001265,1930,Floyd Central High School,"Floyd Central High School, a public school located in Floyds Knobs, IN, serves grades 9-12 in the New Albany-Floyd County Con Sch.",public,h,"9,10,11,12",6575 Old Vincennes Rd,Floyds Knobs,IN,18043.0,47119,(812) 923-8811,(812) 923-4010,Floyd County,38.333,-85.930603,New Albany-Floyd County Con Sch,185,http://fchs.nafcs.k12.in.us/,https://www.greatschools.org/indiana/floyds-knobs/1178-Floyd-Central-High-School/
1803768,A0301552,B067,St Mary Of-The-Knobs Catholic School,"St Mary Of-The-Knobs Catholic School, a private school located in Floyds Knobs, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",3033 Martin Road,Floyds Knobs,IN,18043.0,47119,(812) 923-1630,(812) 923-0310,Floyd County,38.358887,-85.866013,,0,,https://www.greatschools.org/indiana/floyds-knobs/3768-St-Mary-Of-The-Knobs-Catholic-School/
1801180,180741001267,1929,Georgetown Elementary School,"Georgetown Elementary School, a public school located in Georgetown, IN, serves grades PK-4 in the New Albany-Floyd County Con Sch.",public,"p,e","PK,KG,1,2,3,4",8800 High Street,Georgetown,IN,18043.0,47122,(812) 951-2901,(812) 941-3420,Floyd County,38.295849,-85.971481,New Albany-Floyd County Con Sch,185,http://georgetown.nafcs.k12.in.us/,https://www.greatschools.org/indiana/georgetown/1180-Georgetown-Elementary-School/
1803119,180741002057,1931,Highland Hills Middle School,"Highland Hills Middle School, a public school located in Georgetown, IN, serves grades 5-8 in the New Albany-Floyd County Con Sch.",public,"e,m","5,6,7,8",3492 Edwardsville Galena Road,Georgetown,IN,18043.0,47122,(812) 542-8501,(812) 923-4031,Floyd County,38.324837,-85.929535,New Albany-Floyd County Con Sch,185,http://hhms.nafcs.k12.in.us/,https://www.greatschools.org/indiana/georgetown/3119-Highland-Hills-Middle-School/
1801183,180741001270,1953,Greenville Elementary School,"Greenville Elementary School, a public school located in Greenville, IN, serves grades K-4 in the New Albany-Floyd County Con Sch.",public,e,"KG,1,2,3,4",7025 Cross Street,Greenville,IN,18043.0,47124,(812) 923-8231,(812) 923-4015,Floyd County,38.376617,-85.990387,New Albany-Floyd County Con Sch,185,http://greenville.nafcs.k12.in.us/,https://www.greatschools.org/indiana/greenville/1183-Greenville-Elementary-School/
1801443,180021201530,0767,Henryville Elementary School,"Henryville Elementary School, a public school located in Henryville, IN, serves grades PK-6 in the .",public,"p,e","PK,KG,1,2,3,4,5,6",215 North Ferguson Street,Henryville,IN,18019.0,47126,(812) 294-4806,(812) 294-4940,Clark County,38.543545,-85.772545,,539,http://www.wclark.k12.in.us/content.asp?q_areaprimaryid=6&q_areasecondaryid=1,https://www.greatschools.org/indiana/henryville/1443-Henryville-Elementary-School/
1801444,180021201531,0765,Henryville Jr & Sr High School,"Henryville Jr & Sr High School, a public school located in Henryville, IN, serves grades 7-12 in the .",public,"m,h","7,8,9,10,11,12",213 North Ferguson Street,Henryville,IN,18019.0,47126,(812) 294-1455,(812) 294-4276,Clark County,38.545929,-85.772972,,539,http://www.wclark.k12.in.us/content.asp?q_areaprimaryid=6&q_areasecondaryid=2,https://www.greatschools.org/indiana/henryville/1444-Henryville-Jr--Sr-High-School/
1801968,00421404,A560,Saint Anthony School,"Saint Anthony School, a private school located in Clarksville, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",320 North Sherwood Avenue,Clarksville,IN,18019.0,47129,(812) 282-2144,(812) 282-2169,Clark County,38.293148,-85.760483,,0,www.stanthonyschool.us,https://www.greatschools.org/indiana/clarksville/1968-Saint-Anthony-School/
1802006,00421914,A575,Our Lady Of Providence High School,"Our Lady Of Providence High School, a private school located in Clarksville, IN, serves grades 9-12 in the .",private,h,"9,10,11,12",707 Providence Way,Clarksville,IN,18019.0,47129,(812) 945-2538,(812) 981-2538,Clark County,38.306404,-85.784431,,0,,https://www.greatschools.org/indiana/clarksville/2006-Our-Lady-Of-Providence-Jr-Sr-High-School/
1800249,180192000248,0851,Clarksville Middle School,"Clarksville Middle School, a public school located in Clarksville, IN, serves grades 5-8 in the Clarksville Com School Corp.",public,"e,m","5,6,7,8",101 Ettel Ln,Clarksville,IN,18019.0,47129,(812) 282-8235,(812) 280-5004,Clark County,38.301399,-85.7687,Clarksville Com School Corp,63,https://www.clarksvilleschools.org/clarksville-middle/,https://www.greatschools.org/indiana/clarksville/249-Clarksville-Middle-School/
1800250,180192000249,0833,Clarksville Senior High School,"Clarksville Senior High School, a public school located in Clarksville, IN, serves grades 9-12 in the Clarksville Com School Corp.",public,h,"9,10,11,12",800 Doctor Dot Lewis Drive,Clarksville,IN,18019.0,47129,(812) 282-8231,(812) 282-8234,Clark County,38.298328,-85.768188,Clarksville Com School Corp,63,http://www.ccsc.k12.in.us/hs,https://www.greatschools.org/indiana/clarksville/250-Clarksville-Senior-High-School/
1800252,180192000251,0845,Clarksville Elementary School,"Clarksville Elementary School, a public school located in Clarksville, IN, serves grades PK-4 in the Clarksville Com School Corp.",public,"p,e","PK,KG,1,2,3,4",700 Randolph Avenue,Clarksville,IN,18019.0,47129,(812) 282-1447,(812) 280-5019,Clark County,38.297878,-85.769142,Clarksville Com School Corp,63,http://www.ccsc.k12.in.us/ces,https://www.greatschools.org/indiana/clarksville/252-Clarksville-Elementary-School/
1800664,180394000675,0879,Parkwood Elementary School,"Parkwood Elementary School, a public school located in Clarksville, IN, serves grades PK-5 in the Greater Clark County Schools.",public,"p,e","PK,KG,1,2,3,4,5",748 Spicewood Drive,Clarksville,IN,18019.0,47129,(812) 945-2387,(812) 945-4072,Clark County,38.325111,-85.773125,Greater Clark County Schools,119,http://www.gcs.k12.in.us/pes,https://www.greatschools.org/indiana/clarksville/664-Parkwood-Elementary-School/
1808475,180018202619,2006,Excel Center - Clarksville,"Excel Center - Clarksville, a charter school located in Clarksville, IN, serves grades 9-12 in the Excel Center - Clarksville.",charter,h,"9,10,11,12",1329 Applegate Lane,Clarksville,IN,18019.0,47129,(812) 283-7908,,Clark County,38.312958,-85.762054,Excel Center - Clarksville,531,,https://www.greatschools.org/indiana/clarksville/8475-Excel-Center---Clarksville/
1808737,180192002690,1007,Indiana Gateway Digital Academy,"Indiana Gateway Digital Academy, a public school located in Clarksville, IN, serves grades K-12 in the Clarksville Com School Corp.",public,"e,m,h","KG,1,2,3,4,5,6,7,8,9,10,11,12",200 East Ettels Lane,Clarksville,IN,18019.0,47129,(844) 743-4437,,Clark County,38.301086,-85.766388,Clarksville Com School Corp,63,,https://www.greatschools.org/indiana/clarksville/8737-Indiana-Gateway-Digital-Academy/
1802003,00421878,A570,Sacred Heart School,"Sacred Heart School, a private school located in Jeffersonville, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",1842 East 8th Street,Jeffersonville,IN,18019.0,47130,(812) 283-3123,(812) 284-6678,Clark County,38.293846,-85.714691,,0,http://sacredheartschool.us/,https://www.greatschools.org/indiana/jeffersonville/2003-Sacred-Heart-School/
1800656,180394000665,0865,Bridgepoint Elementary School,"Bridgepoint Elementary School, a public school located in Jeffersonville, IN, serves grades PK-5 in the Greater Clark County Schools.",public,"p,e","PK,KG,1,2,3,4,5",420 Ewing Lane,Jeffersonville,IN,18019.0,47130,(812) 288-4858,(812) 288-2852,Clark County,38.290165,-85.710495,Greater Clark County Schools,119,http://www.gcs.k12.in.us/bes,https://www.greatschools.org/indiana/jeffersonville/656-Bridgepoint-Elementary-School/
1800657,180394000666,0849,Jeffersonville High School,"Jeffersonville High School, a public school located in Jeffersonville, IN, serves grades 9-12 in the Greater Clark County Schools.",public,h,"9,10,11,12",2315 Allison Lane,Jeffersonville,IN,18019.0,47130,(812) 282-6601,(812) 288-4812,Clark County,38.316303,-85.711464,Greater Clark County Schools,119,http://www.gcs.k12.in.us/jhs/,https://www.greatschools.org/indiana/jeffersonville/657-Jeffersonville-High-School/
1800659,180394000668,0869,Maple Elementary School,"Maple Elementary School, a public school located in Jeffersonville, IN, serves grades K-5 in the Greater Clark County Schools.",public,e,"KG,1,2,3,4,5",429 Division Street,Jeffersonville,IN,18019.0,47130,(812) 288-4860,(812) 288-4899,Clark County,38.280399,-85.727142,Greater Clark County Schools,119,http://www.gcs.k12.in.us/mes/,https://www.greatschools.org/indiana/jeffersonville/659-Maple-Elementary-School/
1800662,180394000673,0801,Northaven Elementary School,"Northaven Elementary School, a public school located in Jeffersonville, IN, serves grades PK-5 in the Greater Clark County Schools.",public,"p,e","PK,KG,1,2,3,4,5",1907 Oakridge Drive,Jeffersonville,IN,18019.0,47130,(812) 288-4865,(812) 288-4862,Clark County,38.309425,-85.722572,Greater Clark County Schools,119,http://www.gcs.k12.in.us/nes/,https://www.greatschools.org/indiana/jeffersonville/662-Northaven-Elementary-School/
1800663,180394000674,0853,Parkview Middle School,"Parkview Middle School, a public school located in Jeffersonville, IN, serves grades 6-8 in the Greater Clark County Schools.",public,m,"6,7,8",1600 Brigman Avenue,Jeffersonville,IN,18019.0,47130,(812) 288-4844,(812) 288-2849,Clark County,38.287193,-85.721207,Greater Clark County Schools,119,http://www.gcs.k12.in.us/pms/,https://www.greatschools.org/indiana/jeffersonville/663-Parkview-Middle-School/
1800666,180394000677,0871,Riverside Elementary School,"Riverside Elementary School, a public school located in Jeffersonville, IN, serves grades PK-5 in the Greater Clark County Schools.",public,"p,e","PK,KG,1,2,3,4,5",17 Laurel Drive,Jeffersonville,IN,18019.0,47130,(812) 288-4868,(812) 288-4894,Clark County,38.312252,-85.691505,Greater Clark County Schools,119,http://www.gcs.k12.in.us/res/,https://www.greatschools.org/indiana/jeffersonville/666-Riverside-Elementary-School/
1800667,180394000679,0877,Spring Hill Elementary School,"Spring Hill Elementary School, a public school located in Jeffersonville, IN, serves grades PK-5 in the Greater Clark County Schools.",public,"p,e","PK,KG,1,2,3,4,5",201 East 15th Street,Jeffersonville,IN,18019.0,47130,(812) 288-4874,(812) 288-4876,Clark County,38.286163,-85.746384,Greater Clark County Schools,119,http://www.gcs.k12.in.us/shes/,https://www.greatschools.org/indiana/jeffersonville/667-Spring-Hill-Elementary-School/
1800668,180394000680,0761,Thomas Jefferson Elementary School,"Thomas Jefferson Elementary School, a public school located in Jeffersonville, IN, serves grades PK-5 in the Greater Clark County Schools.",public,"p,e","PK,KG,1,2,3,4,5",2710 Hamburg Pike,Jeffersonville,IN,18019.0,47130,(812) 288-4855,(812) 288-4870,Clark County,38.306622,-85.744034,Greater Clark County Schools,119,http://www.gcs.k12.in.us/tjes/,https://www.greatschools.org/indiana/jeffersonville/668-Thomas-Jefferson-Elementary-School/
1800669,180394000681,0805,Utica Elementary School,"Utica Elementary School, a public school located in Jeffersonville, IN, serves grades PK-5 in the Greater Clark County Schools.",public,"p,e","PK,KG,1,2,3,4,5",210 Maplehurst Drive,Jeffersonville,IN,18019.0,47130,(812) 288-4878,(812) 288-2846,Clark County,38.339199,-85.681908,Greater Clark County Schools,119,http://www.gcs.k12.in.us/ues/,https://www.greatschools.org/indiana/jeffersonville/669-Utica-Elementary-School/
1800670,180394000682,0755,W E Wilson Elementary,"W E Wilson Elementary, a public school located in Jeffersonville, IN, serves grades PK-5 in the Greater Clark County Schools.",public,"p,e","PK,KG,1,2,3,4,5",2915 Charlestown Pike,Jeffersonville,IN,18019.0,47130,(812) 288-4888,(812) 288-4895,Clark County,38.333385,-85.725342,Greater Clark County Schools,119,http://www.gcs.k12.in.us/wes/,https://www.greatschools.org/indiana/jeffersonville/670-W-E-Wilson-Elementary/
1800671,180394000832,0886,Old Corden Porter School,"Old Corden Porter School, a public school located in Jeffersonville, IN, serves grades 4-12 in the Greater Clark County Schools.",public,"e,m,h","4,5,6,7,8,9,10,11,12",630 Meigs Avenue,Jeffersonville,IN,18019.0,47130,(812) 288-4891,(812) 288-4897,Clark County,38.278477,-85.736595,Greater Clark County Schools,119,,https://www.greatschools.org/indiana/jeffersonville/671-Old-Corden-Porter-School/
1800672,180394000839,0891,Clark County Middle/High School,"Clark County Middle/High School, a public school located in Jeffersonville, IN, serves grades K-12 in the Greater Clark County Schools.",public,"e,m,h","KG,1,2,3,4,5,6,7,8,9,10,11,12",2710 East 10th Street,Jeffersonville,IN,18019.0,47130,(812) 288-4837,(812) 288-4829,Clark County,38.31723,-85.714905,Greater Clark County Schools,119,http://gcs.k12.in.us/2885/,https://www.greatschools.org/indiana/jeffersonville/672-Clark-County-Middle-High-School/
1800674,180394002131,0883,River Valley Middle School,"River Valley Middle School, a public school located in Jeffersonville, IN, serves grades 6-8 in the Greater Clark County Schools.",public,m,"6,7,8",2220 Veterans Parkway,Jeffersonville,IN,18019.0,47130,(812) 288-4848,(800) 288-4839,Clark County,38.328556,-85.733505,Greater Clark County Schools,119,http://www.gcs.k12.in.us/rvms/,https://www.greatschools.org/indiana/jeffersonville/674-River-Valley-Middle-School/
1808734,180394002691,0874,Franklin Square Elementary School,"Franklin Square Elementary School, a public school located in Jeffersonville, IN, serves grades PK-5 in the Greater Clark County Schools.",public,"p,e","PK,KG,1,2,3,4,5",605 East Court Avenue,Jeffersonville,IN,18019.0,47130,(812) 288-4802,,Clark County,38.278187,-85.7351,Greater Clark County Schools,119,,https://www.greatschools.org/indiana/jeffersonville/8734-Franklin-Square-Elementary-School/
1802379,A9102695,B281,Cornerstone Christian Academy,"Cornerstone Christian Academy, a private school located in Laconia, IN, serves grades PK-6 in the .",private,"p,e","PK,KG,1,2,3,4,5,6",8530 S Harrison Park Dr SE,Laconia,IN,18061.0,47135,(812) 969-2721,,Harrison,38.077099,-86.013084,,0,,https://www.greatschools.org/indiana/laconia/2379-Cornerstone-Christian-Academy/
1802181,00424562,B275,Saint John Lutheran School,"Saint John Lutheran School, a private school located in Lanesville, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",1507 Saint Johns Church Road Northeast,Lanesville,IN,18061.0,47136,(812) 952-2737,(812) 952-3269,Harrison County,38.221584,-85.970703,,0,www.lutheranschoollanesville.org,https://www.greatschools.org/indiana/lanesville/2181-Saint-John-Lutheran-School/
1800589,180372000592,2611,Lanesville Elementary School,"Lanesville Elementary School, a public school located in Lanesville, IN, serves grades K-6 in the Lanesville Community School Corp.",public,e,"KG,1,2,3,4,5,6",2725 Crestview Avenue Northeast,Lanesville,IN,18061.0,47136,(812) 952-3000,(812) 952-3762,Harrison County,38.23901,-85.989105,Lanesville Community School Corp,111,http://www.lanesville.k12.in.us/Elempages/el.htm,https://www.greatschools.org/indiana/lanesville/589-Lanesville-Elementary-School/
1800590,180372000593,2613,Lanesville Jr-Sr High School,"Lanesville Jr-Sr High School, a public school located in Lanesville, IN, serves grades 7-12 in the Lanesville Community School Corp.",public,"m,h","7,8,9,10,11,12",2725 Crestview Avenue Northeast,Lanesville,IN,18061.0,47136,(812) 952-2555,(812) 952-3762,Harrison County,38.23901,-85.989105,Lanesville Community School Corp,111,http://www.lanesville.k12.in.us/HSpages/hs.htm,https://www.greatschools.org/indiana/lanesville/590-Lanesville-Jr-Sr-High-School/
1800286,180244000281,1037,Leavenworth Elementary School,"Leavenworth Elementary School, a public school located in Leavenworth, IN, serves grades PK-5 in the Crawford County Com School Corp.",public,"p,e","PK,KG,1,2,3,4,5",346 E SR 62,Leavenworth,IN,18025.0,47137,(812) 739-2210,(812) 739-2211,Crawford County,38.1996,-86.336899,Crawford County Com School Corp,73,http://www.cccs.k12.in.us/LES/LESHOME/LESHOME.htm,https://www.greatschools.org/indiana/leavenworth/286-Leavenworth-Elementary-School/
1801516,181002001610,7637,Lexington Elementary School,"Lexington Elementary School, a public school located in Lexington, IN, serves grades PK-5 in the Scott County School District 2.",public,"p,e","PK,KG,1,2,3,4,5",7980 Walnut Street,Lexington,IN,18143.0,47138,(812) 752-8924,(812) 889-2094,Scott County,38.652626,-85.626526,Scott County School District 2,249,http://www.scsd2.k12.in.us/les,https://www.greatschools.org/indiana/lexington/1516-Lexington-Elementary-School/
1803017,A0301524,,Hope Bapist Academy,"Hope Bapist Academy, a private school located in Lexington, IN, serves grades PK-12 in the .",private,"p,e,m,h","PK,TK,KG,1,2,3,4,5,6,7,8,9,10,11,12",5104 S STATE ROAD 62,Lexington,IN,18077.0,47138,(812) 866-5695,,JEFFERSON,38.674545,-85.581795,,0,,https://www.greatschools.org/indiana/lexington/3017-Hope-Bapist-Academy/
1800284,180244000279,1059,Crawford County Jr-Sr High School,"Crawford County Jr-Sr High School, a public school located in Marengo, IN, serves grades 9-12 in the Crawford County Com School Corp.",public,h,"9,10,11,12",1130 S SR 66,Marengo,IN,18025.0,47140,(812) 365-2125,(812) 365-2127,Crawford County,38.319599,-86.352798,Crawford County Com School Corp,73,http://cccs.k12.in.us/CCHS/CCHSHOME.html,https://www.greatschools.org/indiana/marengo/284-Crawford-County-Jr-Sr-High-School/
1800287,180244000282,1061,Crawford County Middle School,"Crawford County Middle School, a public school located in Marengo, IN, serves grades 6-8 in the Crawford County Com School Corp.",public,m,"6,7,8",177 2nd Street,Marengo,IN,18025.0,47140,(812) 365-2116,(812) 365-2814,Crawford County,38.372051,-86.341316,Crawford County Com School Corp,73,http://www.cccs.k12.in.us/Marengo%20Web%20Page/Home%20Page/Home%20Page.html,https://www.greatschools.org/indiana/marengo/287-Marengo-Elementary-School/
1808792,180244002739,1049,Crawford County Virtual Academy,"Crawford County Virtual Academy, a public school located in Marengo, IN, serves grades 6-12 in the Crawford County Com School Corp.",public,"m,h","6,7,8,9,10,11,12",1130 S St Rd 66,Marengo,IN,18025.0,47140,(812) 365-2125,,Crawford County,38.319569,-86.352867,Crawford County Com School Corp,73,,https://www.greatschools.org/indiana/marengo/8792-Crawford-County-Virtual-Academy/
1800288,180244000283,1065,East Crawford Elementary School,"East Crawford Elementary School, a public school located in Milltown, IN, serves grades PK-5 in the Crawford County Com School Corp.",public,"p,e","PK,KG,1,2,3,4,5",518 Speed Road,Milltown,IN,18025.0,47145,(812) 633-4335,(812) 633-4336,Crawford County,38.34304,-86.282738,Crawford County Com School Corp,73,http://www.cccs.k12.in.us/MIES/MIESHOME/MIESHOME.htm,https://www.greatschools.org/indiana/milltown/288-Milltown-School/
1801177,180741001264,1949,Fairmont Elementary School,"Fairmont Elementary School, a public school located in New Albany, IN, serves grades PK-4 in the New Albany-Floyd County Con Sch.",public,"p,e","PK,KG,1,2,3,4",1725 Abbie Dell Avenue,New Albany,IN,18043.0,47150,(812) 949-4286,(812) 949-6924,Floyd County,38.311172,-85.80983,New Albany-Floyd County Con Sch,185,http://fairmont.nafcs.k12.in.us/,https://www.greatschools.org/indiana/new-albany/1177-Fairmont-Elementary-School/
1801181,180741001268,1957,Grant Line School,"Grant Line School, a public school located in New Albany, IN, serves grades PK-4 in the New Albany-Floyd County Con Sch.",public,"p,e","PK,KG,1,2,3,4",4811 Grant Line Road,New Albany,IN,18043.0,47150,(812) 949-4290,(812) 949-4261,Floyd County,38.356186,-85.816154,New Albany-Floyd County Con Sch,185,,https://www.greatschools.org/indiana/new-albany/1181-Grant-Line-School/
1801182,180741001269,1961,Green Valley Elementary School,"Green Valley Elementary School, a public school located in New Albany, IN, serves grades PK-4 in the New Albany-Floyd County Con Sch.",public,"p,e","PK,KG,1,2,3,4",2230 Green Valley Road,New Albany,IN,18043.0,47150,(812) 542-5503,(812) 949-6947,Floyd County,38.307472,-85.835556,New Albany-Floyd County Con Sch,185,http://greenvalley.nafcs.k12.in.us/,https://www.greatschools.org/indiana/new-albany/1182-Green-Valley-Elementary-School/
1801184,180741001271,1933,Hazelwood Middle School,"Hazelwood Middle School, a public school located in New Albany, IN, serves grades 5-8 in the New Albany-Floyd County Con Sch.",public,"e,m","5,6,7,8",1021 Hazelwood Avenue,New Albany,IN,18043.0,47150,(812) 949-4280,(812) 949-6962,Floyd County,38.300385,-85.8078,New Albany-Floyd County Con Sch,185,http://hms.nafcs.k12.in.us/,https://www.greatschools.org/indiana/new-albany/1184-Hazelwood-Middle-School/
1801185,180741001276,1937,Nathaniel Scribner Middle School,"Nathaniel Scribner Middle School, a public school located in New Albany, IN, serves grades 5-8 in the New Albany-Floyd County Con Sch.",public,"e,m","5,6,7,8",910 Old Vincennes Road,New Albany,IN,18043.0,47150,(812) 949-4283,(812) 949-6974,Floyd County,38.289845,-85.841583,New Albany-Floyd County Con Sch,185,,https://www.greatschools.org/indiana/new-albany/1185-Nathaniel-Scribner-Middle-School/
